
107.75;54.125;[70];[69.47407173534796];[-85.02864257592064]

107.625;54.4375;[70];[75.90917712371277];[-64.16719251088819]

107.625;54.75;[70];[72.49251342164675];[-53.942291324805026]

107.625;55.0;[70];[70.30821582092489];[-50.97699613667849]

107.75;55.0;[70];[70.01181402539605];[-56.38055306762344]

108.0;55.3125;[70];[79.63640223329212];[-78.14289301339109]

107.875;55.75;[70];[81.06207213763541];[-98.75195373890716]

107.875;56.0;[70];[90.13283593304583];[-150.82952383448605]

107.625;56.25;[70];[50.850895791261046];[-125.27028785155717]

107.0;56.0625;[70];[34.7083775269977];[-13.726262718170496]

106.625;55.875;[70];[44.760971058078255];[13.490521798661053]

106.375;55.3125;[70];[129.2340758463845];[58.17324575054707]

106.875;54.875;[70];[123.39697192142202];[-7.543927212499816]

107.375;54.6875;[70];[84.81625568239292];[-47.08538125720612]

107.875;54.8125;[70];[69.08432903015637];[-61.12873363369919]

108.0;54.9375;[70];[71.61100608116188];[-66.42452938483223]

108.0;55.25;[70];[78.08831746234468];[-75.13873091839085]

108.0;55.125;[70];[75.2984423907315];[-70.5502069803597]

108.0;55.0;[70];[72.7928486668767];[-67.48228066666596]

108.0;54.75;[70];[68.21867210164216];[-64.90413509801323]

108.0;54.9375;[70];[71.61100608116188];[-66.42452938483223]

108.0;55.625;[70];[90.27127268807061];[-104.86734792358727]

108.0;56.1875;[70];[237.0534418673473];[-621.7489999150074]

108.0;56.6875;[70];[25.145817423762708];[168.4093355526521]

108.0;56.9375;[70];[44.11394954957681];[107.84688308991565]

108.0;56.9375;[70];[44.11394954957681];[107.84688308991565]

107.375;56.5;[70];[8.407293241486906];[-91.92235210679755]

106.875;55.75;[70];[50.38305874350799];[-4.276646676778428]

106.375;55.0;[70];[314.2847094637905];[133.6573015599339]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.0625;[70];[-48.17203642752243];[-57.470314212308956]

106.0;54.0625;[70];[-48.17203642752243];[-57.470314212308956]

106.0;54.0625;[70];[-48.17203642752243];[-57.470314212308956]

106.0;54.3125;[70];[-74.08906505155139];[-68.48120227659459]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;56.6875;[70];[-9.692584207089947];[50.928961401067546]

106.0;56.5625;[70];[-0.9805539324361172];[51.548079914052956]

106.0;56.375;[70];[12.858831118895774];[54.11119132815774]

106.0;54.5;[70];[-102.64940723460408];[-84.05718194778689]

106.0;54.3125;[70];[-74.08906505155139];[-68.48120227659459]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;54.0625;[70];[-48.17203642752243];[-57.470314212308956]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;54.3125;[70];[-74.08906505155139];[-68.48120227659459]

106.0;54.375;[70];[-82.36717364237161];[-72.71079465238427]

106.0;54.375;[70];[-82.36717364237161];[-72.71079465238427]

106.0;54.375;[70];[-82.36717364237161];[-72.71079465238427]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;54.75;[70];[-174.92478582394054];[-130.57056662805448]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;54.375;[70];[-82.36717364237161];[-72.71079465238427]

106.0;54.125;[70];[-53.860356241315756];[-59.53599036498065]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;53.9375;[70];[-37.808087093915034];[-54.3425040517296]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.375;[70];[2.292715747905589];[-51.98476023334439]

106.0;53.125;[70];[21.687569409322062];[-56.65525536631564]

106.0;53.0625;[70];[27.20303881330489];[-58.557351624119974]

106.0;53.0625;[70];[27.20303881330489];[-58.557351624119974]

106.25;53.125;[70];[19.899709011953913];[-38.22654107852307]

106.75;53.4375;[70];[-2.594073115557638];[-5.466639896754656]

107.25;53.5625;[70];[-32.683009515524134];[89.13535273678252]

107.375;53.6875;[70];[-220.57736468637265];[423.92231293687564]

106.875;53.6875;[70];[-34.92909980667957];[7.674830684493522]

106.375;53.75;[70];[-27.53045905020021];[-34.81153309353099]

106.125;53.875;[70];[-34.583086516403874];[-48.756165265868084]

106.0;53.75;[70];[-23.882717685459784];[-51.64756778731397]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.8125;[70];[-28.374410169019438];[-52.31175487254611]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.125;[70];[-53.860356241315756];[-59.53599036498065]

106.125;54.4375;[70];[-108.22333617383163];[-80.25167076353955]

106.375;54.6875;[70];[-763.6234925468011];[-338.8554662381571]

106.875;55.0;[70];[105.58622054872582];[-6.422506302441432]

107.25;55.0;[70];[78.54366267790756];[-33.16775354941698]

107.25;55.0;[70];[78.54366267790756];[-33.16775354941698]

107.0;54.75;[70];[120.84595717824874];[-22.92269088300659]

106.5;54.4375;[70];[-284.0290167500887];[-102.35048800426578]

106.0;54.125;[70];[-53.860356241315756];[-59.53599036498065]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;53.9375;[70];[-37.808087093915034];[-54.3425040517296]

106.0;53.875;[70];[-33.001437723468165];[-53.20371333230122]

106.0;53.625;[70];[-15.149861786059628];[-50.95236611140209]

106.0;53.625;[70];[-15.149861786059628];[-50.95236611140209]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.8125;[70];[-28.374410169019438];[-52.31175487254611]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.125;[70];[-53.860356241315756];[-59.53599036498065]

106.0;57.6875;[70];[-111.84428818675109];[89.5525661852172]

106.0;61.125;[70];[-228.32065177942476];[-167.57024151009284]

106.0;61.375;[70];[-1186.8782584773755];[-868.662476750508]

106.0;59.5625;[70];[9.336855715787307];[-53.28512312640044]

106.0;54.4375;[70];[-91.77430738102889];[-77.8211376828697]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;54.0625;[70];[-48.17203642752243];[-57.470314212308956]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;53.9375;[70];[-37.808087093915034];[-54.3425040517296]

106.0;53.875;[70];[-33.001437723468165];[-53.20371333230122]

106.0;53.875;[70];[-33.001437723468165];[-53.20371333230122]

106.0;53.875;[70];[-33.001437723468165];[-53.20371333230122]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;53.875;[70];[-33.001437723468165];[-53.20371333230122]

106.0;53.8125;[70];[-28.374410169019438];[-52.31175487254611]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.75;[70];[-23.882717685459784];[-51.64756778731397]

106.0;53.875;[70];[-33.001437723468165];[-53.20371333230122]

106.0;53.9375;[70];[-37.808087093915034];[-54.3425040517296]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.125;54.0;[70];[-45.751774136138906];[-52.06385089590593]

106.625;54.0;[70];[-77.98135898062417];[-26.23958663758186]

107.125;54.0;[70];[-1537.4679157293428];[841.5732685829871]

107.125;54.0;[70];[-1537.4679157293428];[841.5732685829871]

106.75;54.0;[70];[-100.33989586084492];[-11.511343435026792]

106.125;54.125;[70];[-58.76397793460885];[-56.803912910083675]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.0625;[70];[-48.17203642752243];[-57.470314212308956]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.5;[70];[-102.64940723460408];[-84.05718194778689]

106.0;54.75;[70];[-174.92478582394054];[-130.57056662805448]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;54.375;[70];[-82.36717364237161];[-72.71079465238427]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.25;[70];[-66.69379945812193];[-64.95634021520058]

106.0;54.5;[70];[-102.64940723460408];[-84.05718194778689]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;54.875;[70];[-256.0166061476117];[-187.14994226973135]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;54.6875;[70];[-150.18361040514304];[-113.97620383939272]

106.0;54.5;[70];[-102.64940723460408];[-84.05718194778689]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.0;[70];[-42.84510313015798];[-55.75358978546832]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;54.5;[70];[-102.64940723460408];[-84.05718194778689]

106.0;54.8125;[70];[-208.2503176421225];[-153.52211619984098]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.1875;[70];[1848.1054671985542];[1373.91336034203]

106.0;55.5;[70];[177.1579672723481];[148.62147596295557]

106.0;55.8125;[70];[76.45790149221749];[82.7992296399215]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;55.875;[70];[65.88679953879837];[76.7950298531224]

106.0;55.5625;[70];[145.75548617044467];[127.09297366089953]

106.0;55.375;[70];[289.8965976362781];[228.58573325402497]

106.0;55.25;[70];[678.3682238174305];[512.1157341223507]

106.0;55.1875;[70];[1848.1054671985542];[1373.91336034203]

106.0;55.1875;[70];[1848.1054671985542];[1373.91336034203]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;54.9375;[70];[-330.9524702355851];[-240.84585162456773]

106.0;54.8125;[70];[-208.2503176421225];[-153.52211619984098]

106.0;54.8125;[70];[-208.2503176421225];[-153.52211619984098]

106.0;54.8125;[70];[-208.2503176421225];[-153.52211619984098]

106.0;54.875;[70];[-256.0166061476117];[-187.14994226973135]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;54.375;[70];[-82.36717364237161];[-72.71079465238427]

106.0;54.3125;[70];[-74.08906505155139];[-68.48120227659459]

106.0;54.6875;[70];[-150.18361040514304];[-113.97620383939272]

106.0;55.125;[70];[-2721.7019990285175];[-2000.6803396292044]

106.0;55.5625;[70];[145.75548617044467];[127.09297366089953]

106.0;56.0625;[70];[41.36111932869568];[64.36810794781252]

106.0;56.4375;[70];[8.089170465984374];[53.01997688751509]

106.0;56.4375;[70];[8.089170465984374];[53.01997688751509]

106.0;56.1875;[70];[28.732014945224595];[59.12344698374479]

106.0;55.5625;[70];[145.75548617044467];[127.09297366089953]

106.0;55.25;[70];[678.3682238174305];[512.1157341223507]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;55.25;[70];[678.3682238174305];[512.1157341223507]

106.0;55.375;[70];[289.8965976362781];[228.58573325402497]

106.0;55.625;[70];[122.21922518753516];[111.39227612551014]

106.0;55.625;[70];[122.21922518753516];[111.39227612551014]

106.0;55.5625;[70];[145.75548617044467];[127.09297366089953]

106.0;55.25;[70];[678.3682238174305];[512.1157341223507]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;55.1875;[70];[1848.1054671985542];[1373.91336034203]

106.0;55.4375;[70];[221.57753623422118];[179.77608488259438]

106.0;55.75;[70];[88.87480229964736];[90.20405558395152]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;56.0;[70];[48.614101375257555];[67.77741596074651]

106.0;55.75;[70];[88.87480229964736];[90.20405558395152]

106.0;55.6875;[70];[103.79472742967714];[99.49006811043964]

106.0;55.6875;[70];[103.79472742967714];[99.49006811043964]

106.0;55.5;[70];[177.1579672723481];[148.62147596295557]

106.0;55.375;[70];[289.8965976362781];[228.58573325402497]

106.0;55.125;[70];[-2721.7019990285175];[-2000.6803396292044]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;55.0;[70];[-466.93464798605885];[-339.61117317385896]

106.0;54.9375;[70];[-330.9524702355851];[-240.84585162456773]

106.0;54.9375;[70];[-330.9524702355851];[-240.84585162456773]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;55.5625;[70];[145.75548617044467];[127.09297366089953]

106.0;57.0625;[70];[-36.51176789676793];[54.01480007339227]

106.0;57.5;[70];[-80.07088248810047];[71.51028825100978]

106.0;57.125;[70];[-41.4822297992578];[55.35070090318889]

106.0;56.0625;[70];[41.36111932869568];[64.36810794781252]

106.0;55.125;[70];[-2721.7019990285175];[-2000.6803396292044]

106.0;54.9375;[70];[-330.9524702355851];[-240.84585162456773]

106.0;54.625;[70];[-130.95546126881607];[-101.47579027435602]

106.0;54.4375;[70];[-91.77430738102889];[-77.8211376828697]

106.0;54.4375;[70];[-91.77430738102889];[-77.8211376828697]

106.0;54.5625;[70];[-115.47368911658042];[-91.7692912670699]

106.0;54.6875;[70];[-150.18361040514304];[-113.97620383939272]

106.0;54.6875;[70];[-150.18361040514304];[-113.97620383939272]

106.0;54.5625;[70];[-115.47368911658042];[-91.7692912670699]

106.0;54.1875;[70];[-59.99769617337847];[-62.00686070219079]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.375;[70];[2.292715747905589];[-51.98476023334439]

106.0;53.75;[70];[-23.882717685459784];[-51.64756778731397]

106.0;54.5;[70];[-102.64940723460408];[-84.05718194778689]

106.0;54.875;[70];[-256.0166061476117];[-187.14994226973135]

106.0;54.875;[70];[-256.0166061476117];[-187.14994226973135]

106.0;54.4375;[70];[-91.77430738102889];[-77.8211376828697]

106.0;54.125;[70];[-53.860356241315756];[-59.53599036498065]

106.0;53.9375;[70];[-37.808087093915034];[-54.3425040517296]

106.0;53.8125;[70];[-28.374410169019438];[-52.31175487254611]

106.0;53.5;[70];[-6.516042016692511];[-51.061851579672656]

106.0;53.1875;[70];[16.499519152302522];[-55.08116551684984]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;52.9375;[70];[39.55428778800178];[-63.560511930838175]

106.0;52.875;[70];[46.614246563549464];[-66.81191608340588]

106.0;52.875;[70];[46.614246563549464];[-66.81191608340588]

106.0;52.9375;[70];[39.55428778800178];[-63.560511930838175]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.125;[70];[21.687569409322062];[-56.65525536631564]

106.0;53.4375;[70];[-2.151109743195104];[-51.418582383616155]

106.0;53.6875;[70];[-19.48670347860503];[-51.19745362063848]

106.0;53.9375;[70];[-37.808087093915034];[-54.3425040517296]

106.0;53.8125;[70];[-28.374410169019438];[-52.31175487254611]

106.0;53.5;[70];[-6.516042016692511];[-51.061851579672656]

106.0;53.25;[70];[11.573244766466333];[-53.79657472601811]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0625;[70];[27.20303881330489];[-58.557351624119974]

106.0;53.0625;[70];[27.20303881330489];[-58.557351624119974]

106.0;53.0625;[70];[27.20303881330489];[-58.557351624119974]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;52.9375;[70];[39.55428778800178];[-63.560511930838175]

106.0;52.9375;[70];[39.55428778800178];[-63.560511930838175]

106.0;52.9375;[70];[39.55428778800178];[-63.560511930838175]

106.0;52.875;[70];[46.614246563549464];[-66.81191608340588]

106.0;52.6875;[70];[73.4929166655236];[-81.08427649640646]

106.0;52.625;[70];[85.36604542214504];[-88.07804773391105]

106.0;52.5;[70];[116.91010609204382];[-107.92147102281507]

106.0;52.6875;[70];[73.4929166655236];[-81.08427649640646]

106.0;52.875;[70];[46.614246563549464];[-66.81191608340588]

106.0;52.875;[70];[46.614246563549464];[-66.81191608340588]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;52.9375;[70];[39.55428778800178];[-63.560511930838175]

106.0;52.6875;[70];[73.4929166655236];[-81.08427649640646]

106.0;52.375;[70];[167.82652026360776];[-142.16997629991505]

106.0;52.0;[70];[-7802.679714029365];[5750.558853574663]

106.0;52.0;[70];[-7802.679714029365];[5750.558853574663]

106.375;52.0;[70];[192.90417127542577];[-83.12878990557829]

106.75;52.0625;[70];[94.75913250583416];[-6.233474129091977]

107.25;52.1875;[70];[66.39640175348435];[29.853766945362654]

107.625;52.4375;[70];[65.17654116297906];[57.29092920848833]

107.0;52.75;[70];[43.38423345632198];[13.124700697585467]

106.625;52.875;[70];[35.625527287001475];[-13.203561901589435]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.375;53.0;[70];[28.305420189667018];[-30.39622235438277]

106.875;53.0;[70];[28.96913354532349];[4.4495221219853285]

107.5;52.875;[70];[50.72985641553351];[63.33007715703857]

108.0;52.75;[70];[109.67997502695884];[166.4257245317264]

108.0;52.5;[70];[91.05819227794345];[107.13959331742564]

108.0;52.4375;[70];[88.25621806764154];[99.19110835789287]

107.625;52.125;[70];[68.08818225940807];[51.48635761695319]

107.0;52.125;[70];[74.6899325292628];[14.39725627913905]

106.375;52.0625;[70];[164.12311686074202];[-71.60472587793956]

106.0;52.0625;[70];[1272.1530491183175];[-949.2218487643003]

106.0;52.375;[70];[167.82652026360776];[-142.16997629991505]

106.0;52.6875;[70];[73.4929166655236];[-81.08427649640646]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0625;[70];[27.20303881330489];[-58.557351624119974]

106.0;53.25;[70];[11.573244766466333];[-53.79657472601811]

106.0;53.5625;[70];[-10.837584970284539];[-50.90745937406342]

106.0;58.625;[70];[187.37951957198797];[-155.73124369961067]

106.0;58.875;[70];[92.55817523689065];[-92.46132140658541]

106.0;58.625;[70];[187.37951957198797];[-155.73124369961067]

106.0;55.0625;[70];[-794.134990820478];[-579.5233355242515]

106.0;53.1875;[70];[16.499519152302522];[-55.08116551684984]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

106.0;53.0;[70];[33.125648398452775];[-60.83742541282846]

