
62.0;90.0;[70];[231.00195401111438];[-190.99868293195348]
60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.66666666666667;[70];[-41.63180536942468];[22.809814728730384]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;70.33333333333333;[70];[-116.55128181249356];[37.85360904685682]

60.0;69.66666666666667;[70];[541.0894288343916];[-314.70667794862703]

60.66666666666667;69.66666666666667;[70];[-65.0834225444279];[102.88796512746784]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

61.33333333333333;69.0;[70];[14.254816481634183];[123.86307311502576]

60.0;69.66666666666667;[70];[541.0894288343916];[-314.70667794862703]

59.33333333333333;70.33333333333333;[70];[968.9820239981083];[360.7402407050943]

59.33333333333333;70.33333333333333;[70];[968.9820239981083];[360.7402407050943]

58.66666666666667;72.0;[70];[-22.12924528544936];[-74.45338007826452]

58.66666666666667;72.0;[70];[-22.12924528544936];[-74.45338007826452]

58.66666666666667;73.0;[70];[50.64470159989294];[-63.90591709592212]

58.66666666666667;73.0;[70];[50.64470159989294];[-63.90591709592212]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;69.66666666666667;[70];[41.735618974152246];[79.06917711114768]

58.0;69.0;[70];[-20.294080740091776];[175.54097115072952]

58.66666666666667;69.0;[70];[-9.14109255421867];[68.00848213205865]

58.66666666666667;69.66666666666667;[70];[37.219313746643245];[60.649131272587965]

59.33333333333333;69.66666666666667;[70];[54.73534973414707];[36.491644792826264]

59.33333333333333;70.33333333333333;[70];[968.9820239981083];[360.7402407050943]

59.33333333333333;70.33333333333333;[70];[968.9820239981083];[360.7402407050943]

58.66666666666667;70.33333333333333;[70];[98.0199707170442];[89.19163404985382]

58.66666666666667;71.0;[70];[981.9318283298857];[881.7089971882228]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;70.66666666666667;[70];[79.87880192911533];[79.32404952319487]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.0;[70];[54.90658090862446];[70.44307895563668]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.33333333333333;[70];[66.65228341965745];[70.5129235632351]

58.0;70.66666666666667;[70];[79.87880192911533];[79.32404952319487]

58.0;70.66666666666667;[70];[79.87880192911533];[79.32404952319487]

58.66666666666667;71.0;[70];[981.9318283298857];[881.7089971882228]

59.33333333333333;71.0;[70];[-118.1089126628969];[-43.39062687875858]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.66666666666667;[70];[-41.63180536942468];[22.809814728730384]

60.0;71.66666666666667;[70];[-41.63180536942468];[22.809814728730384]

60.0;71.66666666666667;[70];[-41.63180536942468];[22.809814728730384]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.33333333333333;[70];[-55.85358083464973];[21.345121853700785]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

60.0;71.0;[70];[-69.80198223846573];[22.3713595085917]

58.66666666666667;71.33333333333333;[70];[-212.79347630646154];[-227.83751772497808]

58.0;71.66666666666667;[70];[574.3934056734321];[1025.1074965001233]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;74.0;[70];[89.76221258971869];[-90.4662071899056]

58.0;73.66666666666667;[70];[73.86783459535962];[-74.29938323716607]

58.0;73.66666666666667;[70];[73.86783459535962];[-74.29938323716607]

58.0;73.66666666666667;[70];[73.86783459535962];[-74.29938323716607]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.33333333333333;[70];[61.65210970213197];[-69.52837660950162]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

58.0;73.0;[70];[49.67119812987703];[-72.87118433152624]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.33333333333333;[70];[142.97157326673656];[177.9757222723275]

58.0;71.33333333333333;[70];[142.97157326673656];[177.9757222723275]

58.0;71.33333333333333;[70];[142.97157326673656];[177.9757222723275]

58.0;71.66666666666667;[70];[574.3934056734321];[1025.1074965001233]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;71.66666666666667;[70];[574.3934056734321];[1025.1074965001233]

58.0;71.66666666666667;[70];[574.3934056734321];[1025.1074965001233]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.66666666666667;[70];[34.75506230536746];[-86.56225387445933]

58.0;72.66666666666667;[70];[34.75506230536746];[-86.56225387445933]

58.66666666666667;73.0;[70];[50.64470159989294];[-63.90591709592212]

58.66666666666667;73.0;[70];[50.64470159989294];[-63.90591709592212]

59.33333333333333;72.66666666666667;[70];[36.32251387510547];[-31.835491856991197]

59.33333333333333;72.66666666666667;[70];[36.32251387510547];[-31.835491856991197]

60.0;72.33333333333333;[70];[10.384771359013921];[41.3089894255172]

60.0;72.33333333333333;[70];[10.384771359013921];[41.3089894255172]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

58.66666666666667;72.0;[70];[-22.12924528544936];[-74.45338007826452]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;71.66666666666667;[70];[574.3934056734321];[1025.1074965001233]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.33333333333333;[70];[9.516114543879022];[-123.30217666957866]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.66666666666667;72.0;[70];[-22.12924528544936];[-74.45338007826452]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

58.66666666666667;72.0;[70];[-22.12924528544936];[-74.45338007826452]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.0;72.0;[70];[-67.71851472242093];[-264.8923263215788]

58.66666666666667;72.0;[70];[-22.12924528544936];[-74.45338007826452]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

59.33333333333333;72.0;[70];[-17.77461227525566];[-24.467368934071875]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;72.0;[70];[-23.127273139781195];[27.77300880985604]

60.0;71.66666666666667;[70];[-41.63180536942468];[22.809814728730384]

60.0;71.66666666666667;[70];[-41.63180536942468];[22.809814728730384]

59.33333333333333;71.33333333333333;[70];[-69.53724622625404];[-30.461671976126304]

58.66666666666667;71.33333333333333;[70];[-212.79347630646154];[-227.83751772497808]

58.66666666666667;71.33333333333333;[70];[-212.79347630646154];[-227.83751772497808]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

58.0;71.0;[70];[99.32994284236263];[103.69749314249377]

