
51.0;63.9375;[70];[79.18504041262928];[59.381094807744844]

50.875;63.9375;[70];[88.4287806207924];[56.64082565143883]

50.875;63.9375;[70];[88.4287806207924];[56.64082565143883]

50.875;63.9375;[70];[88.4287806207924];[56.64082565143883]

50.875;63.9375;[70];[88.4287806207924];[56.64082565143883]

50.875;63.9375;[70];[88.4287806207924];[56.64082565143883]

50.75;63.5;[70];[195.70863413392107];[147.13912010435016]

50.75;63.5;[70];[195.70863413392107];[147.13912010435016]

50.75;63.5;[70];[195.70863413392107];[147.13912010435016]

50.75;63.5;[70];[195.70863413392107];[147.13912010435016]

50.75;63.125;[70];[-133.98028427003769];[-215.96127238011775]

50.75;63.125;[70];[-133.98028427003769];[-215.96127238011775]

50.625;63.125;[70];[-74.08240255525193];[-90.1969034513688]

