
142.0;61.4375;[70];[-69.45027451257148];[-41.46632112939466]

142.0;62.1875;[70];[-51.86986531592058];[-50.75710728297671]

142.0;62.6875;[70];[-23.38107414861403];[-95.53745366119297]

142.0;62.9375;[70];[38.04852896797134];[-212.0874987099666]

142.0;63.0;[70];[88.51336693728842];[-310.8810459349625]

142.0;63.0;[70];[88.51336693728842];[-310.8810459349625]

142.0;63.0;[70];[88.51336693728842];[-310.8810459349625]

141.375;62.9375;[70];[10.093574566542156];[-0.31879864905408783]

141.0;62.6875;[70];[-10.14955237043647];[25.623697438894908]

140.75;62.1875;[70];[-51.82833473986319];[50.25037273186774]

140.875;61.125;[70];[-7835.349127100397];[3768.369198878899]

141.375;58.125;[70];[-115.59755332909145];[0.38501306483304226]

141.75;54.5;[70];[-120.48942808711068];[-50.11975948757201]

142.0;50.25;[70];[-3.4833214516303936];[-132.25037222198657]

142.0;48.6875;[70];[-73.45658295301547];[-43.17852757836996]

142.0;50.125;[70];[-22.944609857168334];[-96.31943040095702]

142.0;52.5;[70];[-58.979203668953915];[44.01098311363583]

142.0;58.0625;[70];[-74.61310496827669];[43.92846320360795]

142.0;59.0;[70];[-53.27360319680534];[49.17871655501341]

142.0;59.25;[70];[-44.187052430533555];[60.944271423144514]

142.0;59.5;[70];[-28.06812697362626];[87.2397113720063]

142.0;59.125;[70];[-49.21573196754072];[54.00827305342078]

142.0;59.0625;[70];[-51.33962973989932];[51.3799586213113]

142.0;59.1875;[70];[-46.85310225134336];[57.1552071081533]

141.5;60.0625;[70];[61.252656965999805];[21.55341411926832]

140.875;61.3125;[70];[-358.33009693047603];[170.97047681407196]

140.625;62.5625;[70];[-20.014329273503613];[51.083389464788674]

140.875;64.375;[70];[-598.1117857919495];[-285.10925157028225]

141.375;65.75;[70];[-16.99891709284594];[0.25549906612707]

142.0;66.25;[70];[785.5244732170576];[1691.0458804120904]

142.0;66.3125;[70];[-610.1571109628546];[-1078.3292574989116]

142.0;64.5625;[70];[-69.80064820515176];[41.55829614287544]

142.5;63.125;[70];[-42.7991675604488];[133.84794852499007]

143.0;60.9375;[70];[-71.33983011652921];[-75.11970617982082]

143.625;59.625;[70];[4.796472491899299];[-57.07278953734041]

144.0;59.625;[70];[4.574077471397744];[-34.439954580628175]

144.0;59.875;[70];[-13.5152168487468];[-36.12740676019679]

144.0;60.125;[70];[-34.864247495344244];[-40.646121003761735]

144.0;59.875;[70];[-13.5152168487468];[-36.12740676019679]

143.875;59.4375;[70];[18.06453773481366];[-43.03808416593105]

143.375;59.1875;[70];[62.37268447889257];[-117.5241337193047]

142.75;58.5625;[70];[-100.74496394344033];[109.45186375967025]

142.25;57.75;[70];[-71.50096926969763];[59.014699524961465]

142.0;56.5;[70];[-9.943333016838327];[-120.14008467275998]

142.0;55.5625;[70];[-60.80550549241753];[-42.859381333297634]

142.375;55.125;[70];[-70.9736383078675];[-60.5033162265427]

143.0;55.125;[70];[-104.47105523385876];[-105.43732732375553]

143.625;55.0;[70];[-314.2847094637905];[-243.93733326012676]

143.75;55.0;[70];[-704.1128176254837];[-486.85988047728137]

143.25;55.0;[70];[-124.02241818894714];[-118.23258861921907]

142.625;55.0;[70];[-74.39799414957662];[-70.6976025252722]

142.0;55.0;[70];[-72.7928486668767];[-42.797751033526886]

142.0;55.0;[70];[-72.7928486668767];[-42.797751033526886]

142.0;54.8125;[70];[-77.29587873820664];[-46.06255017399645]

142.0;54.5625;[70];[-84.913789463888];[-54.55052357588243]

142.0;54.25;[70];[-101.30508252548469];[-79.7578956412197]

142.0;54.0625;[70];[-122.8978810240024];[-118.52209627989559]

142.0;54.1875;[70];[-106.7492254959866];[-89.18180671754257]

142.0;54.5625;[70];[-84.913789463888];[-54.55052357588243]

142.0;54.875;[70];[-75.71842353390808];[-44.74345211632282]

142.0;55.25;[70];[-67.4519604497614];[-41.162672445705915]

142.0;55.5625;[70];[-60.80550549241753];[-42.859381333297634]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;55.875;[70];[-52.776397327892404];[-49.72568858565902]

142.0;55.5625;[70];[-60.80550549241753];[-42.859381333297634]

142.0;55.375;[70];[-64.85238364646416];[-41.33693860623201]

142.0;55.4375;[70];[-63.53401539709716];[-41.669554453463675]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.625;55.75;[70];[-109.75079173850112];[-145.5367488427241]

143.125;55.5;[70];[-272.4759903530763];[-309.1391284357742]

143.375;55.125;[70];[-202.1829075912814];[-185.56800772661973]

143.0;54.8125;[70];[-80.2000188587473];[-81.17476149246325]

142.25;54.8125;[70];[-70.69163768140862];[-55.162086311598294]

142.0;54.6875;[70];[-80.78350099190153];[-49.55878857660829]

142.0;54.6875;[70];[-80.78350099190153];[-49.55878857660829]

142.0;54.4375;[70];[-90.05857904824212];[-61.731654099093625]

142.0;54.5;[70];[-87.32732325836784];[-57.806262720679676]

142.0;54.625;[70];[-82.7496276419726];[-51.83358407238211]

142.25;54.9375;[70];[-70.23523048068026];[-54.10232390115058]

142.875;55.375;[70];[-114.39842913433797];[-123.77057574353812]

143.375;55.6875;[70];[251.26658365728204];[300.71888712995997]

143.875;55.875;[70];[55.72971811741404];[53.22343725079447]

144.0;56.0;[70];[39.98987903928092];[37.64903924468458]

144.0;56.0;[70];[39.98987903928092];[37.64903924468458]

144.0;56.3125;[70];[16.47421669116208];[34.57239162551164]

144.0;56.5625;[70];[-0.9780906144440157];[34.721714485394024]

143.625;56.875;[70];[-22.511335280394146];[54.49111687048131]

143.0;57.0;[70];[-33.442895773885425];[76.54804623330455]

142.25;56.8125;[70];[-86.37685776193655];[254.93328089094499]

142.0;56.5;[70];[-9.943333016838327];[-120.14008467275998]

142.0;56.1875;[70];[-40.237652316201725];[-66.93182391930301]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;55.9375;[70];[-50.796067715486615];[-52.03278926528139]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;55.9375;[70];[-50.796067715486615];[-52.03278926528139]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.4375;[70];[-19.39036546834039];[-102.73724250147514]

142.0;56.6875;[70];[60.03852442073782];[-255.01258321808328]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;56.9375;[70];[-302.1443239271455];[468.4651538319933]

142.0;56.625;[70];[23.972633563311557];[-184.7802221730631]

142.125;56.3125;[70];[-40.895728985431184];[-119.56492117112798]

142.75;56.0;[70];[-367.32067550210263];[-691.2810224412274]

143.375;56.0;[70];[72.78463313486264];[126.70214793446237]

144.0;56.1875;[70];[25.421760730935674];[35.32485208097107]

143.875;56.5;[70];[3.4089040023248023];[41.74896632915761]

143.375;56.75;[70];[-14.631800111884667];[66.42988183749563]

142.875;56.9375;[70];[-32.328328916660354];[85.08070728612495]

142.375;57.0;[70];[-60.86862372048495];[117.68128999613258]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;56.6875;[70];[60.03852442073782];[-255.01258321808328]

142.0;56.375;[70];[-26.470946794734093];[-90.04538138852777]

142.0;55.875;[70];[-52.776397327892404];[-49.72568858565902]

142.0;55.4375;[70];[-63.53401539709716];[-41.669554453463675]

142.0;55.1875;[70];[-68.7536818679128];[-41.31758402480835]

142.0;55.25;[70];[-67.4519604497614];[-41.162672445705915]

142.0;55.5625;[70];[-60.80550549241753];[-42.859381333297634]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.25;56.25;[70];[-60.141519575166654];[-157.3145654057266]

142.75;56.25;[70];[137.4278642238211];[458.4252023156963]

142.875;56.0;[70];[1435.0101058226833];[2745.168783284061]

142.875;55.6875;[70];[-187.5544974805921];[-246.67393707292058]

142.5;55.6875;[70];[-86.38172266927118];[-102.90356120455255]

142.0;55.875;[70];[-52.776397327892404];[-49.72568858565902]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;55.875;[70];[-52.776397327892404];[-49.72568858565902]

142.0;55.625;[70];[-59.37061444592708];[-43.741478583681705]

142.0;55.25;[70];[-67.4519604497614];[-41.162672445705915]

142.0;53.5625;[70];[74.75633181311635];[283.85938308356515]

142.0;53.25;[70];[-24.76713612683698];[93.0639841792855]

142.0;53.0;[70];[-42.61921998423374];[63.27298153349631]

142.0;54.125;[70];[-113.68297231183455];[-101.58092062193904]

142.0;54.5;[70];[-87.32732325836784];[-57.806262720679676]

142.0;54.9375;[70];[-74.2231240147586];[-43.66355947115639]

142.0;55.4375;[70];[-63.53401539709716];[-41.669554453463675]

142.0;55.75;[70];[-56.2846023672463];[-46.17887858646206]

142.0;55.9375;[70];[-50.796067715486615];[-52.03278926528139]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.375;[70];[-26.470946794734093];[-90.04538138852777]

142.0;56.5625;[70];[3.4197228545372047];[-145.3243141342213]

142.0;56.875;[70];[-882.0280604985961];[1617.275725791405]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;56.8125;[70];[492.7397258578412];[-1110.6205639195105]

142.0;56.5;[70];[-9.943333016838327];[-120.14008467275998]

142.0;56.1875;[70];[-40.237652316201725];[-66.93182391930301]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

141.375;56.0;[70];[-36.67830024140588];[-0.2342246437104707]

140.875;56.125;[70];[-29.932956050380394];[34.69428782729475]

140.5;56.375;[70];[-13.153384683590364];[58.26322539467367]

140.0;56.6875;[70];[11.667802822397697];[82.64699332972263]

140.625;56.9375;[70];[27.642864556643456];[49.52408065251626]

141.375;56.625;[70];[7.108068966357988];[-0.3104456994730123]

142.625;56.375;[70];[80.7042427775984];[443.7103516827024]

143.25;56.0625;[70];[73.23787381563189];[149.39130545390557]

143.375;56.125;[70];[47.52365667466669];[104.95336349002977]

143.5;56.125;[70];[41.10871625161684];[84.8521976877094]

143.5;56.125;[70];[41.10871625161684];[84.8521976877094]

143.5;56.0625;[70];[50.005654424481435];[90.81587665928201]

143.5;56.0;[70];[60.29094362191105];[98.09322885005069]

143.5;56.0;[70];[60.29094362191105];[98.09322885005069]

143.5;56.0;[70];[60.29094362191105];[98.09322885005069]

144.0;56.125;[70];[30.079940198235974];[35.927169872258865]

144.0;56.125;[70];[30.079940198235974];[35.927169872258865]

144.0;56.0;[70];[39.98987903928092];[37.64903924468458]

144.0;55.625;[70];[79.77803573356765];[49.09982607242485]

144.0;54.1875;[70];[-80.11634466039474];[-55.912300143148]

144.0;53.5;[70];[-6.657658556256682];[-35.23021258171523]

144.0;53.5625;[70];[-11.287314505695436];[-35.80309713278057]

144.0;53.8125;[70];[-32.069138942296746];[-39.92462161337291]

144.0;55.125;[70];[254.59657992540815];[126.37779106718705]

144.0;55.9375;[70];[45.352676432956216];[38.808301375914695]

144.0;56.0625;[70];[34.9189508028735];[36.69616746778976]

144.0;56.1875;[70];[25.421760730935674];[35.32485208097107]

144.0;56.1875;[70];[25.421760730935674];[35.32485208097107]

144.0;56.125;[70];[30.079940198235974];[35.927169872258865]

144.0;56.0;[70];[39.98987903928092];[37.64903924468458]

143.5;56.0;[70];[60.29094362191105];[98.09322885005069]

143.0;56.0;[70];[243.58987085618435];[466.27619648331824]

142.5;56.0;[70];[-106.6003977370274];[-184.7079884024804]

142.0;56.25;[70];[-36.50218744977236];[-72.91761036193365]

142.0;56.4375;[70];[-19.39036546834039];[-102.73724250147514]

142.0;56.75;[70];[140.83932467322776];[-413.9753508776035]

142.0;56.875;[70];[-882.0280604985961];[1617.275725791405]

142.0;56.9375;[70];[-302.1443239271455];[468.4651538319933]

142.0;56.6875;[70];[60.03852442073782];[-255.01258321808328]

142.0;56.625;[70];[23.972633563311557];[-184.7802221730631]

142.0;56.625;[70];[23.972633563311557];[-184.7802221730631]

142.0;56.6875;[70];[60.03852442073782];[-255.01258321808328]

142.0;56.8125;[70];[492.7397258578412];[-1110.6205639195105]

142.0;56.875;[70];[-882.0280604985961];[1617.275725791405]

142.0;57.125;[70];[-140.25833070712858];[151.28506674494295]

142.0;57.0625;[70];[-162.80182137982976];[194.69084679572666]

142.0;56.8125;[70];[492.7397258578412];[-1110.6205639195105]

142.0;56.375;[70];[-26.470946794734093];[-90.04538138852777]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;55.9375;[70];[-50.796067715486615];[-52.03278926528139]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;55.6875;[70];[-57.86943345091411];[-44.8394244795985]

142.0;55.3125;[70];[-66.15491762632053];[-41.16908202785623]

142.0;55.375;[70];[-64.85238364646416];[-41.33693860623201]

142.0;55.375;[70];[-64.85238364646416];[-41.33693860623201]

142.0;55.5625;[70];[-60.80550549241753];[-42.859381333297634]

142.0;55.6875;[70];[-57.86943345091411];[-44.8394244795985]

142.0;55.4375;[70];[-63.53401539709716];[-41.669554453463675]

142.0;55.5;[70];[-62.188963658404035];[-42.17358933762182]

142.25;55.3125;[70];[-68.8710727069619];[-56.121193574743415]

142.875;55.625;[70];[-163.06697618741316];[-203.92614864937545]

143.0;55.875;[70];[1716.496819266551];[2746.87552362622]

143.0;56.125;[70];[105.80951439265532];[256.95139072744706]

142.5;56.625;[70];[-19.627108496930585];[232.59148210113747]

142.5;56.625;[70];[-19.627108496930585];[232.59148210113747]

142.625;56.75;[70];[-27.907328013296144];[132.58061614735018]

142.875;56.375;[70];[31.028421739718578];[179.1581775574792]

143.25;56.125;[70];[57.37166659696645];[133.00671780940016]

143.5;56.375;[70];[14.147965084648161];[69.47743657780596]

144.0;56.5;[70];[3.4162289899449636];[34.48082287484239]

144.0;56.8125;[70];[-19.75428668220128];[37.194967537809596]

144.0;56.75;[70];[-14.79484567512832];[36.32751471040457]

143.375;56.5;[70];[3.9831805925129906];[74.33633025427922]

142.875;56.0;[70];[1435.0101058226833];[2745.168783284061]

142.125;55.6875;[70];[-61.681554560488074];[-55.6214090704814]

142.0;55.625;[70];[-59.37061444592708];[-43.741478583681705]

142.0;55.6875;[70];[-57.86943345091411];[-44.8394244795985]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.1875;[70];[-40.237652316201725];[-66.93182391930301]

142.0;56.1875;[70];[-40.237652316201725];[-66.93182391930301]

142.0;56.375;[70];[-26.470946794734093];[-90.04538138852777]

142.0;56.5625;[70];[3.4197228545372047];[-145.3243141342213]

142.0;56.8125;[70];[492.7397258578412];[-1110.6205639195105]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.0;56.9375;[70];[-302.1443239271455];[468.4651538319933]

142.0;56.6875;[70];[60.03852442073782];[-255.01258321808328]

142.0;56.1875;[70];[-40.237652316201725];[-66.93182391930301]

142.0;55.6875;[70];[-57.86943345091411];[-44.8394244795985]

142.0;55.375;[70];[-64.85238364646416];[-41.33693860623201]

142.0;55.0625;[70];[-71.41290868193961];[-42.12691751148092]

142.25;54.75;[70];[-70.92847890998534];[-56.04049325019588]

142.25;54.4375;[70];[-72.29992689645306];[-64.89357243420623]

142.625;54.1875;[70];[-55.136150930623764];[-74.44905771238585]

142.875;54.0;[70];[-42.535494084755214];[-75.94767302031272]

142.75;54.0;[70];[-45.30196552655006];[-79.57473543249675]

143.25;54.0;[70];[-39.1314153806274];[-66.74340112881002]

143.375;54.3125;[70];[-60.01176556250302];[-69.25883805518849]

143.75;54.9375;[70];[-433.49261532430114];[-299.9101166834127]

143.875;55.4375;[70];[140.47789756104052];[93.38896423401194]

143.875;55.8125;[70];[63.23644604548343];[56.11161220216601]

144.0;55.875;[70];[51.07929341291637];[40.20320209599382]

144.0;56.0625;[70];[34.9189508028735];[36.69616746778976]

144.0;56.5;[70];[3.4162289899449636];[34.48082287484239]

144.0;56.4375;[70];[7.766867151613977];[34.376565584317746]

144.0;56.4375;[70];[7.766867151613977];[34.376565584317746]

144.0;56.1875;[70];[25.421760730935674];[35.32485208097107]

144.0;55.8125;[70];[57.25795358274603];[41.87172056542514]

143.5;55.75;[70];[128.64646960824516];[152.37351736681387]

142.875;55.6875;[70];[-187.5544974805921];[-246.67393707292058]

142.5;55.6875;[70];[-86.38172266927118];[-102.90356120455255]

142.0;55.875;[70];[-52.776397327892404];[-49.72568858565902]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0625;[70];[-46.1780238389107];[-58.09251350289682]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.375;[70];[-26.470946794734093];[-90.04538138852777]

142.0;56.625;[70];[23.972633563311557];[-184.7802221730631]

142.0;56.875;[70];[-882.0280604985961];[1617.275725791405]

142.0;57.0;[70];[-203.71031016662124];[274.5290667890591]

142.375;56.9375;[70];[-59.423427741150434];[132.17799694309417]

142.375;56.9375;[70];[-59.423427741150434];[132.17799694309417]

142.875;56.9375;[70];[-32.328328916660354];[85.08070728612495]

143.375;56.9375;[70];[-26.692661128141683];[63.92487631751118]

143.5;56.8125;[70];[-18.36143383551695];[59.74651324462314]

143.5;56.8125;[70];[-18.36143383551695];[59.74651324462314]

142.875;56.6875;[70];[-14.810589286176649];[106.77975567364165]

142.375;56.5625;[70];[-11.023764348434707];[672.072161477811]

142.125;56.25;[70];[-45.0762631155309];[-104.79421741720286]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.5;56.0;[70];[-106.6003977370274];[-184.7079884024804]

142.875;55.8125;[70];[-291.30727096981167];[-432.8591418462948]

142.875;55.5625;[70];[-145.75548617044467];[-174.38651090723795]

142.5;55.375;[70];[-78.01326227761781];[-76.4501867599213]

142.0;55.5625;[70];[-60.80550549241753];[-42.859381333297634]

142.0;55.8125;[70];[-54.595371297802174];[-47.793200011975436]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.125;[70];[-43.41783234331539];[-62.07825167407778]

142.0;56.0625;[70];[-46.1780238389107];[-58.09251350289682]

142.0;56.0625;[70];[-46.1780238389107];[-58.09251350289682]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

142.0;56.0;[70];[-48.614101375257555];[-54.78874731707399]

